PreSens Measurement Studio 2,1.1.2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit
7/23/2026,13:47:10,6,default,450616824,O6,0,min,176.093,µmol/L,Humid,22.293,deg,105432,µV,23.824,°C,1014,hPa,34.2,pmil,0,52.376,deg,21.579,°C,226.7,µmol/L,22.749,deg,20.589,°C,1006,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,30.45,0,114.2,279232.79,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 15:05,0000-00,0,no battery,V
7/23/2026,13:47:40,6,default,450616824,O6,0.499,min,176.125,µmol/L,Humid,22.289,deg,105380,µV,23.83,°C,1014,hPa,34.2,pmil,0,52.376,deg,21.579,°C,226.7,µmol/L,22.749,deg,20.589,°C,1006,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,30.45,0,114.2,279203.9,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 15:05,0000-00,0,no battery,V
7/23/2026,13:48:10,6,default,450616824,O6,0.999,min,176.141,µmol/L,Humid,22.286,deg,105323,µV,23.836,°C,1014,hPa,34.2,pmil,0,52.376,deg,21.579,°C,226.7,µmol/L,22.749,deg,20.589,°C,1006,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,30.45,0,114.2,279148.56,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 15:05,0000-00,0,no battery,V
7/23/2026,13:48:40,6,default,450616824,O6,1.499,min,176.109,µmol/L,Humid,22.286,deg,105271,µV,23.843,°C,1014,hPa,34.2,pmil,0,52.376,deg,21.579,°C,226.7,µmol/L,22.749,deg,20.589,°C,1006,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,30.45,0,114.2,279093.53,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 15:05,0000-00,0,no battery,V
7/23/2026,13:49:10,6,default,450616824,O6,1.999,min,176.093,µmol/L,Humid,22.287,deg,105231,µV,23.843,°C,1014,hPa,34.2,pmil,0,52.376,deg,21.579,°C,226.7,µmol/L,22.749,deg,20.589,°C,1006,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,30.45,0,114.2,279053.42,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 15:05,0000-00,0,no battery,V
7/23/2026,13:49:40,6,default,450616824,O6,2.499,min,176.046,µmol/L,Humid,22.286,deg,105177,µV,23.855,°C,1014,hPa,34.2,pmil,0,52.376,deg,21.579,°C,226.7,µmol/L,22.749,deg,20.589,°C,1006,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,30.45,0,114.2,278999.48,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 15:05,0000-00,0,no battery,V
7/23/2026,13:50:10,6,default,450616824,O6,2.999,min,176.046,µmol/L,Humid,22.288,deg,105131,µV,23.849,°C,1014,hPa,34.2,pmil,0,52.376,deg,21.579,°C,226.7,µmol/L,22.749,deg,20.589,°C,1006,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,30.45,0,114.2,278935.77,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 15:05,0000-00,0,no battery,V
7/23/2026,13:50:40,6,default,450616824,O6,3.499,min,176.062,µmol/L,Humid,22.285,deg,105087,µV,23.855,°C,1014,hPa,34.2,pmil,0,52.376,deg,21.579,°C,226.7,µmol/L,22.749,deg,20.589,°C,1006,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,30.45,0,114.2,278899.74,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 15:05,0000-00,0,no battery,V
7/23/2026,13:51:10,6,default,450616824,O6,3.999,min,175.998,µmol/L,Humid,22.285,deg,105031,µV,23.867,°C,1014,hPa,34.2,pmil,0,52.376,deg,21.579,°C,226.7,µmol/L,22.749,deg,20.589,°C,1006,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,30.45,0,114.2,278846.12,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 15:05,0000-00,0,no battery,V
7/23/2026,13:51:40,6,default,450616824,O6,4.499,min,176.046,µmol/L,Humid,22.282,deg,104984,µV,23.867,°C,1014,hPa,34.2,pmil,0,52.376,deg,21.579,°C,226.7,µmol/L,22.749,deg,20.589,°C,1006,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,30.45,0,114.2,278779.25,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 15:05,0000-00,0,no battery,V
