PreSens Measurement Studio 2,1.1.2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit
7/23/2026,13:47:02,1,default,213370454,O1,0,min,178.447,µmol/L,Humid,21.54,deg,84020,µV,23.826,°C,1015,hPa,34.2,pmil,0,52.17,deg,22.094,°C,226.7,µmol/L,21.894,deg,21.278,°C,1012,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,33.25,0,75.7,260850.99,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 14:27,0000-00,0,no battery,V
7/23/2026,13:47:32,1,default,213370454,O1,0.493,min,178.432,µmol/L,Humid,21.539,deg,83988,µV,23.832,°C,1015,hPa,34.2,pmil,0,52.17,deg,22.094,°C,226.7,µmol/L,21.894,deg,21.278,°C,1012,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,33.25,0,75.7,260823.59,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 14:27,0000-00,0,no battery,V
7/23/2026,13:48:02,1,default,213370454,O1,0.993,min,178.449,µmol/L,Humid,21.536,deg,83951,µV,23.838,°C,1015,hPa,34.2,pmil,0,52.17,deg,22.094,°C,226.7,µmol/L,21.894,deg,21.278,°C,1012,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,33.25,0,75.7,260762,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 14:27,0000-00,0,no battery,V
7/23/2026,13:48:32,1,default,213370454,O1,1.494,min,178.546,µmol/L,Humid,21.532,deg,83918,µV,23.832,°C,1015,hPa,34.2,pmil,0,52.17,deg,22.094,°C,226.7,µmol/L,21.894,deg,21.278,°C,1012,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,33.25,0,75.7,260715.17,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 14:27,0000-00,0,no battery,V
7/23/2026,13:49:02,1,default,213370454,O1,1.993,min,178.483,µmol/L,Humid,21.532,deg,83885,µV,23.845,°C,1015,hPa,34.2,pmil,0,52.17,deg,22.094,°C,226.7,µmol/L,21.894,deg,21.278,°C,1012,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,33.25,0,75.7,260658.27,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 14:27,0000-00,0,no battery,V
7/23/2026,13:49:32,1,default,213370454,O1,2.494,min,178.514,µmol/L,Humid,21.532,deg,83849,µV,23.838,°C,1015,hPa,34.2,pmil,0,52.17,deg,22.094,°C,226.7,µmol/L,21.894,deg,21.278,°C,1012,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,33.25,0,75.7,260623.24,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 14:27,0000-00,0,no battery,V
7/23/2026,13:50:02,1,default,213370454,O1,2.993,min,178.516,µmol/L,Humid,21.528,deg,83815,µV,23.851,°C,1015,hPa,34.2,pmil,0,52.17,deg,22.094,°C,226.7,µmol/L,21.894,deg,21.278,°C,1012,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,33.25,0,75.7,260567.79,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 14:27,0000-00,0,no battery,V
7/23/2026,13:50:32,1,default,213370454,O1,3.494,min,178.598,µmol/L,Humid,21.523,deg,83774,µV,23.851,°C,1015,hPa,34.2,pmil,0,52.17,deg,22.094,°C,226.7,µmol/L,21.894,deg,21.278,°C,1012,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,33.25,0,75.7,260513.85,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 14:27,0000-00,0,no battery,V
7/23/2026,13:51:02,1,default,213370454,O1,3.993,min,178.552,µmol/L,Humid,21.52,deg,83740,µV,23.869,°C,1015,hPa,34.2,pmil,0,52.17,deg,22.094,°C,226.7,µmol/L,21.894,deg,21.278,°C,1012,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,33.25,0,75.7,260466.37,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 14:27,0000-00,0,no battery,V
7/23/2026,13:51:32,1,default,213370454,O1,4.493,min,178.585,µmol/L,Humid,21.518,deg,83712,µV,23.869,°C,1015,hPa,34.2,pmil,0,52.17,deg,22.094,°C,226.7,µmol/L,21.894,deg,21.278,°C,1012,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,33.25,0,75.7,260423.16,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 14:27,0000-00,0,no battery,V
7/23/2026,13:52:02,1,default,213370454,O1,4.994,min,178.571,µmol/L,Humid,21.515,deg,83664,µV,23.881,°C,1015,hPa,34.2,pmil,0,52.17,deg,22.094,°C,226.7,µmol/L,21.894,deg,21.278,°C,1012,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,33.25,0,75.7,260367.41,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 14:27,0000-00,0,no battery,V
7/23/2026,13:52:32,1,default,213370454,O1,5.493,min,178.587,µmol/L,Humid,21.514,deg,83635,µV,23.881,°C,1015,hPa,34.2,pmil,0,52.17,deg,22.094,°C,226.7,µmol/L,21.894,deg,21.278,°C,1012,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,33.25,0,75.7,260329.47,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 14:27,0000-00,0,no battery,V
7/23/2026,13:53:02,1,default,213370454,O1,5.993,min,178.49,µmol/L,Humid,21.518,deg,83607,µV,23.887,°C,1015,hPa,34.2,pmil,0,52.17,deg,22.094,°C,226.7,µmol/L,21.894,deg,21.278,°C,1012,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,33.25,0,75.7,260288.68,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 14:27,0000-00,0,no battery,V
