PreSens Measurement Studio 2,1.1.2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit
7/23/2026,13:47:04,2,default,175228107,O2,0,min,178.942,µmol/L,Humid,22.036,deg,108710,µV,23.907,°C,1015,hPa,34.2,pmil,0,52.983,deg,21.994,°C,226.7,µmol/L,22.503,deg,21.132,°C,1012,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,30.45,0,38.1,275219.85,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 14:36,0000-00,0,no battery,V
7/23/2026,13:47:34,2,default,175228107,O2,0.495,min,178.926,µmol/L,Humid,22.037,deg,108659,µV,23.907,°C,1015,hPa,34.2,pmil,0,52.983,deg,21.994,°C,226.7,µmol/L,22.503,deg,21.132,°C,1012,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,30.45,0,38.1,275178.24,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 14:36,0000-00,0,no battery,V
7/23/2026,13:48:04,2,default,175228107,O2,0.995,min,178.943,µmol/L,Humid,22.034,deg,108599,µV,23.914,°C,1015,hPa,34.2,pmil,0,52.983,deg,21.994,°C,226.7,µmol/L,22.503,deg,21.132,°C,1012,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,30.45,0,38.1,275123.16,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 14:36,0000-00,0,no battery,V
7/23/2026,13:48:34,2,default,175228107,O2,1.495,min,178.864,µmol/L,Humid,22.033,deg,108558,µV,23.932,°C,1015,hPa,34.2,pmil,0,52.983,deg,21.994,°C,226.7,µmol/L,22.503,deg,21.132,°C,1012,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,30.45,0,38.1,275078.59,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 14:36,0000-00,0,no battery,V
7/23/2026,13:49:04,2,default,175228107,O2,1.995,min,178.895,µmol/L,Humid,22.035,deg,108502,µV,23.92,°C,1015,hPa,34.2,pmil,0,52.983,deg,21.994,°C,226.7,µmol/L,22.503,deg,21.132,°C,1012,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,30.45,0,38.1,275032.77,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 14:36,0000-00,0,no battery,V
7/23/2026,13:49:34,2,default,175228107,O2,2.495,min,178.912,µmol/L,Humid,22.03,deg,108455,µV,23.932,°C,1015,hPa,34.2,pmil,0,52.983,deg,21.994,°C,226.7,µmol/L,22.503,deg,21.132,°C,1012,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,30.45,0,38.1,274976.48,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 14:36,0000-00,0,no battery,V
7/23/2026,13:50:04,2,default,175228107,O2,2.995,min,178.944,µmol/L,Humid,22.03,deg,108410,µV,23.926,°C,1015,hPa,34.2,pmil,0,52.983,deg,21.994,°C,226.7,µmol/L,22.503,deg,21.132,°C,1012,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,30.45,0,38.1,274927.33,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 14:36,0000-00,0,no battery,V
7/23/2026,13:50:34,2,default,175228107,O2,3.495,min,178.865,µmol/L,Humid,22.029,deg,108356,µV,23.944,°C,1015,hPa,34.2,pmil,0,52.983,deg,21.994,°C,226.7,µmol/L,22.503,deg,21.132,°C,1012,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,30.45,0,38.1,274887.34,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 14:36,0000-00,0,no battery,V
7/23/2026,13:51:04,2,default,175228107,O2,3.995,min,178.829,µmol/L,Humid,22.029,deg,108306,µV,23.95,°C,1014,hPa,34.2,pmil,0,52.983,deg,21.994,°C,226.7,µmol/L,22.503,deg,21.132,°C,1012,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,30.45,0,38.1,274837.69,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 14:36,0000-00,0,no battery,V
7/23/2026,13:51:34,2,default,175228107,O2,4.495,min,178.866,µmol/L,Humid,22.027,deg,108260,µV,23.95,°C,1015,hPa,34.2,pmil,0,52.983,deg,21.994,°C,226.7,µmol/L,22.503,deg,21.132,°C,1012,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,30.45,0,38.1,274776.88,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 14:36,0000-00,0,no battery,V
7/23/2026,13:52:04,2,default,175228107,O2,4.995,min,178.787,µmol/L,Humid,22.028,deg,108213,µV,23.962,°C,1015,hPa,34.2,pmil,0,52.983,deg,21.994,°C,226.7,µmol/L,22.503,deg,21.132,°C,1012,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,30.45,0,38.1,274724.4,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 14:36,0000-00,0,no battery,V
7/23/2026,13:52:34,2,default,175228107,O2,5.495,min,178.835,µmol/L,Humid,22.025,deg,108156,µV,23.962,°C,1015,hPa,34.2,pmil,0,52.983,deg,21.994,°C,226.7,µmol/L,22.503,deg,21.132,°C,1012,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,30.45,0,38.1,274682.14,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 14:36,0000-00,0,no battery,V
